bin_index,outcome,timestamp,datetime,price
0,<40,1776531645,2026-04-19T01:00:45,0.035
0,<40,1776538850,2026-04-19T03:00:50,0.0245
0,<40,1776542458,2026-04-19T04:00:58,0.032
0,<40,1776546055,2026-04-19T05:00:55,0.0315
0,<40,1776549649,2026-04-19T06:00:49,0.03
0,<40,1776553249,2026-04-19T07:00:49,0.031
0,<40,1776556858,2026-04-19T08:00:58,0.035
0,<40,1776560447,2026-04-19T09:00:47,0.0155
0,<40,1776564047,2026-04-19T10:00:47,0.027
0,<40,1776567651,2026-04-19T11:00:51,0.0205
0,<40,1776571254,2026-04-19T12:00:54,0.0325
0,<40,1776574843,2026-04-19T13:00:43,0.0375
0,<40,1776578453,2026-04-19T14:00:53,0.037
0,<40,1776582038,2026-04-19T15:00:38,0.037
0,<40,1776585657,2026-04-19T16:00:57,0.0345
0,<40,1776592850,2026-04-19T18:00:50,0.023
0,<40,1776596452,2026-04-19T19:00:52,0.025
0,<40,1776603651,2026-04-19T21:00:51,0.0305
0,<40,1776607255,2026-04-19T22:00:55,0.0265
0,<40,1776614401,2026-04-20T00:00:01,0.022
0,<40,1776618054,2026-04-20T01:00:54,0.022
0,<40,1776625254,2026-04-20T03:00:54,0.03
0,<40,1776628856,2026-04-20T04:00:56,0.039
0,<40,1776632456,2026-04-20T05:00:56,0.047
0,<40,1776636054,2026-04-20T06:00:54,0.0475
0,<40,1776639648,2026-04-20T07:00:48,0.05
0,<40,1776646845,2026-04-20T09:00:45,0.047
0,<40,1776650447,2026-04-20T10:00:47,0.052
0,<40,1776654054,2026-04-20T11:00:54,0.052
0,<40,1776657644,2026-04-20T12:00:44,0.047
0,<40,1776661256,2026-04-20T13:00:56,0.045
0,<40,1776664857,2026-04-20T14:00:57,0.044
0,<40,1776668452,2026-04-20T15:00:52,0.042
0,<40,1776679258,2026-04-20T18:00:58,0.0385
0,<40,1776682856,2026-04-20T19:00:56,0.0335
0,<40,1776686456,2026-04-20T20:00:56,0.0315
0,<40,1776708055,2026-04-21T02:00:55,0.0695
0,<40,1776715247,2026-04-21T04:00:47,0.0675
0,<40,1776722453,2026-04-21T06:00:53,0.0685
0,<40,1776733253,2026-04-21T09:00:53,0.062
0,<40,1776736856,2026-04-21T10:00:56,0.0375
0,<40,1776740458,2026-04-21T11:00:58,0.0295
0,<40,1776744045,2026-04-21T12:00:45,0.0355
0,<40,1776754852,2026-04-21T15:00:52,0.0465
0,<40,1776758409,2026-04-21T16:00:09,0.0845
0,<40,1776765622,2026-04-21T18:00:22,0.092
0,<40,1776769254,2026-04-21T19:00:54,0.098
0,<40,1776780022,2026-04-21T22:00:22,0.124
0,<40,1776787255,2026-04-22T00:00:55,0.0525
0,<40,1776790814,2026-04-22T01:00:14,0.0705
0,<40,1776794436,2026-04-22T02:00:36,0.085
0,<40,1776798031,2026-04-22T03:00:31,0.096
0,<40,1776801604,2026-04-22T04:00:04,0.1155
0,<40,1776808820,2026-04-22T06:00:20,0.1575
0,<40,1776812442,2026-04-22T07:00:42,0.1415
0,<40,1776816005,2026-04-22T08:00:05,0.1335
0,<40,1776819605,2026-04-22T09:00:05,0.1575
0,<40,1776823203,2026-04-22T10:00:03,0.227
0,<40,1776826804,2026-04-22T11:00:04,0.2495
0,<40,1776830404,2026-04-22T12:00:04,0.2545
0,<40,1776834005,2026-04-22T13:00:05,0.3085
0,<40,1776837605,2026-04-22T14:00:05,0.4245
0,<40,1776841203,2026-04-22T15:00:03,0.0005
0,<40,1776844805,2026-04-22T16:00:05,0.0005
0,<40,1776848405,2026-04-22T17:00:05,0.0005
1,40-64,1776531655,2026-04-19T01:00:55,0.265
1,40-64,1776549659,2026-04-19T06:00:59,0.225
1,40-64,1776553259,2026-04-19T07:00:59,0.225
1,40-64,1776560454,2026-04-19T09:00:54,0.295
1,40-64,1776564057,2026-04-19T10:00:57,0.295
1,40-64,1776574851,2026-04-19T13:00:51,0.305
1,40-64,1776582045,2026-04-19T15:00:45,0.305
1,40-64,1776614414,2026-04-20T00:00:14,0.295
1,40-64,1776646858,2026-04-20T09:00:58,0.315
1,40-64,1776657656,2026-04-20T12:00:56,0.315
1,40-64,1776690005,2026-04-20T21:00:05,0.335
1,40-64,1776715257,2026-04-21T04:00:57,0.44
1,40-64,1776718820,2026-04-21T05:00:20,0.395
1,40-64,1776744053,2026-04-21T12:00:53,0.475
1,40-64,1776751200,2026-04-21T14:00:00,0.475
1,40-64,1776758423,2026-04-21T16:00:23,0.555
1,40-64,1776765636,2026-04-21T18:00:36,0.555
1,40-64,1776780036,2026-04-21T22:00:36,0.66
1,40-64,1776790828,2026-04-22T01:00:28,0.735
1,40-64,1776794458,2026-04-22T02:00:58,0.755
1,40-64,1776798045,2026-04-22T03:00:45,0.755
1,40-64,1776801619,2026-04-22T04:00:19,0.77
1,40-64,1776805221,2026-04-22T05:00:21,0.755
1,40-64,1776808842,2026-04-22T06:00:42,0.755
1,40-64,1776812445,2026-04-22T07:00:45,0.77
1,40-64,1776816015,2026-04-22T08:00:15,0.805
1,40-64,1776819607,2026-04-22T09:00:07,0.785
1,40-64,1776823210,2026-04-22T10:00:10,0.745
1,40-64,1776826807,2026-04-22T11:00:07,0.725
1,40-64,1776830408,2026-04-22T12:00:08,0.71
1,40-64,1776834009,2026-04-22T13:00:09,0.685
1,40-64,1776837611,2026-04-22T14:00:11,0.535
1,40-64,1776841207,2026-04-22T15:00:07,0.795
1,40-64,1776844806,2026-04-22T16:00:06,0.48
1,40-64,1776848408,2026-04-22T17:00:08,0.695
1,40-64,1776852007,2026-04-22T18:00:07,0.72
1,40-64,1776855608,2026-04-22T19:00:08,0.665
1,40-64,1776859212,2026-04-22T20:00:12,0.705
1,40-64,1776862807,2026-04-22T21:00:07,0.63
1,40-64,1776866407,2026-04-22T22:00:07,0.755
1,40-64,1776870013,2026-04-22T23:00:13,0.875
1,40-64,1776873609,2026-04-23T00:00:09,0.9995
1,40-64,1776877213,2026-04-23T01:00:13,0.9995
1,40-64,1776880811,2026-04-23T02:00:11,0.9995
2,65-89,1776535211,2026-04-19T02:00:11,0.445
2,65-89,1776560458,2026-04-19T09:00:58,0.445
2,65-89,1776574855,2026-04-19T13:00:55,0.455
2,65-89,1776582050,2026-04-19T15:00:50,0.445
2,65-89,1776614421,2026-04-20T00:00:21,0.465
2,65-89,1776672003,2026-04-20T16:00:03,0.43
2,65-89,1776679200,2026-04-20T18:00:00,0.425
2,65-89,1776690013,2026-04-20T21:00:13,0.435
2,65-89,1776711603,2026-04-21T03:00:03,0.375
2,65-89,1776718834,2026-04-21T05:00:34,0.395
2,65-89,1776726002,2026-04-21T07:00:02,0.355
2,65-89,1776744057,2026-04-21T12:00:57,0.395
2,65-89,1776751218,2026-04-21T14:00:18,0.415
2,65-89,1776758430,2026-04-21T16:00:30,0.305
2,65-89,1776765643,2026-04-21T18:00:43,0.27
2,65-89,1776780044,2026-04-21T22:00:44,0.185
2,65-89,1776790836,2026-04-22T01:00:36,0.185
2,65-89,1776798053,2026-04-22T03:00:53,0.155
2,65-89,1776801627,2026-04-22T04:00:27,0.115
2,65-89,1776805236,2026-04-22T05:00:36,0.085
2,65-89,1776808854,2026-04-22T06:00:54,0.06
2,65-89,1776812445,2026-04-22T07:00:45,0.08
2,65-89,1776816015,2026-04-22T08:00:15,0.075
2,65-89,1776819608,2026-04-22T09:00:08,0.048
2,65-89,1776823212,2026-04-22T10:00:12,0.0315
2,65-89,1776826807,2026-04-22T11:00:07,0.0315
2,65-89,1776830408,2026-04-22T12:00:08,0.0355
2,65-89,1776834009,2026-04-22T13:00:09,0.0245
2,65-89,1776837611,2026-04-22T14:00:11,0.0275
2,65-89,1776841208,2026-04-22T15:00:08,0.183
2,65-89,1776844807,2026-04-22T16:00:07,0.5315
2,65-89,1776848408,2026-04-22T17:00:08,0.303
2,65-89,1776852007,2026-04-22T18:00:07,0.2745
2,65-89,1776855608,2026-04-22T19:00:08,0.323
2,65-89,1776859212,2026-04-22T20:00:12,0.2955
2,65-89,1776862807,2026-04-22T21:00:07,0.371
2,65-89,1776866408,2026-04-22T22:00:08,0.2425
2,65-89,1776870013,2026-04-22T23:00:13,0.1215
2,65-89,1776873609,2026-04-23T00:00:09,0.0005
2,65-89,1776877215,2026-04-23T01:00:15,0.0005
2,65-89,1776880812,2026-04-23T02:00:12,0.0005
3,90-114,1776535210,2026-04-19T02:00:10,0.21
3,90-114,1776560458,2026-04-19T09:00:58,0.165
3,90-114,1776574855,2026-04-19T13:00:55,0.165
3,90-114,1776582050,2026-04-19T15:00:50,0.165
3,90-114,1776614421,2026-04-20T00:00:21,0.16
3,90-114,1776672003,2026-04-20T16:00:03,0.145
3,90-114,1776690013,2026-04-20T21:00:13,0.145
3,90-114,1776711602,2026-04-21T03:00:02,0.115
3,90-114,1776718834,2026-04-21T05:00:34,0.135
3,90-114,1776726002,2026-04-21T07:00:02,0.125
3,90-114,1776744057,2026-04-21T12:00:57,0.095
3,90-114,1776751218,2026-04-21T14:00:18,0.085
3,90-114,1776758430,2026-04-21T16:00:30,0.065
3,90-114,1776765643,2026-04-21T18:00:43,0.055
3,90-114,1776780044,2026-04-21T22:00:44,0.0235
3,90-114,1776790835,2026-04-22T01:00:35,0.0225
3,90-114,1776798053,2026-04-22T03:00:53,0.0195
3,90-114,1776801626,2026-04-22T04:00:26,0.0155
3,90-114,1776805236,2026-04-22T05:00:36,0.0125
3,90-114,1776808854,2026-04-22T06:00:54,0.011
3,90-114,1776812445,2026-04-22T07:00:45,0.011
3,90-114,1776816015,2026-04-22T08:00:15,0.011
3,90-114,1776819608,2026-04-22T09:00:08,0.004
3,90-114,1776823212,2026-04-22T10:00:12,0.0035
3,90-114,1776826807,2026-04-22T11:00:07,0.0045
3,90-114,1776830408,2026-04-22T12:00:08,0.0035
3,90-114,1776834009,2026-04-22T13:00:09,0.0035
3,90-114,1776837611,2026-04-22T14:00:11,0.0035
3,90-114,1776841208,2026-04-22T15:00:08,0.017
3,90-114,1776844807,2026-04-22T16:00:07,0.0265
3,90-114,1776848408,2026-04-22T17:00:08,0.0145
3,90-114,1776852007,2026-04-22T18:00:07,0.0075
3,90-114,1776855608,2026-04-22T19:00:08,0.0085
3,90-114,1776859212,2026-04-22T20:00:12,0.008
3,90-114,1776862807,2026-04-22T21:00:07,0.0075
3,90-114,1776866408,2026-04-22T22:00:08,0.0025
3,90-114,1776870013,2026-04-22T23:00:13,0.0005
3,90-114,1776873609,2026-04-23T00:00:09,0.0005
3,90-114,1776877215,2026-04-23T01:00:15,0.0005
3,90-114,1776880812,2026-04-23T02:00:12,0.0005
4,115-139,1776535211,2026-04-19T02:00:11,0.08
4,115-139,1776560458,2026-04-19T09:00:58,0.065
4,115-139,1776574855,2026-04-19T13:00:55,0.065
4,115-139,1776582050,2026-04-19T15:00:50,0.065
4,115-139,1776614421,2026-04-20T00:00:21,0.065
4,115-139,1776672003,2026-04-20T16:00:03,0.055
4,115-139,1776679200,2026-04-20T18:00:00,0.055
4,115-139,1776690014,2026-04-20T21:00:14,0.055
4,115-139,1776711603,2026-04-21T03:00:03,0.0225
4,115-139,1776718834,2026-04-21T05:00:34,0.0385
4,115-139,1776726002,2026-04-21T07:00:02,0.0315
4,115-139,1776744058,2026-04-21T12:00:58,0.0205
4,115-139,1776751219,2026-04-21T14:00:19,0.0255
4,115-139,1776758430,2026-04-21T16:00:30,0.0115
4,115-139,1776765643,2026-04-21T18:00:43,0.01
4,115-139,1776780044,2026-04-21T22:00:44,0.0055
4,115-139,1776790836,2026-04-22T01:00:36,0.0035
4,115-139,1776798054,2026-04-22T03:00:54,0.0035
4,115-139,1776801627,2026-04-22T04:00:27,0.0015
4,115-139,1776805236,2026-04-22T05:00:36,0.0015
4,115-139,1776808854,2026-04-22T06:00:54,0.0015
4,115-139,1776812445,2026-04-22T07:00:45,0.0015
4,115-139,1776816015,2026-04-22T08:00:15,0.0015
4,115-139,1776819608,2026-04-22T09:00:08,0.0005
4,115-139,1776823212,2026-04-22T10:00:12,0.0005
