bin_index,outcome,timestamp,datetime,price
0,<20,1774933238,2026-03-31T13:00:38,0.0035
0,<20,1774936840,2026-03-31T14:00:40,0.0005
0,<20,1774940446,2026-03-31T15:00:46,0.0005
0,<20,1774944037,2026-03-31T16:00:37,0.0005
0,<20,1774947645,2026-03-31T17:00:45,0.0005
0,<20,1774951241,2026-03-31T18:00:41,0.0005
0,<20,1774954838,2026-03-31T19:00:38,0.0015
0,<20,1774958455,2026-03-31T20:00:55,0.0015
0,<20,1774962040,2026-03-31T21:00:40,0.0015
0,<20,1774965648,2026-03-31T22:00:48,0.0005
0,<20,1774969210,2026-03-31T23:00:10,0.0005
0,<20,1774972850,2026-04-01T00:00:50,0.0005
0,<20,1774976406,2026-04-01T01:00:06,0.0005
0,<20,1774980029,2026-04-01T02:00:29,0.0005
0,<20,1774987254,2026-04-01T04:00:54,0.0005
0,<20,1774990843,2026-04-01T05:00:43,0.0005
0,<20,1774994439,2026-04-01T06:00:39,0.0005
0,<20,1774998042,2026-04-01T07:00:42,0.0005
0,<20,1775001652,2026-04-01T08:00:52,0.0005
0,<20,1775005237,2026-04-01T09:00:37,0.0005
0,<20,1775008839,2026-04-01T10:00:39,0.0005
0,<20,1775012443,2026-04-01T11:00:43,0.0005
0,<20,1775016052,2026-04-01T12:00:52,0.0005
0,<20,1775019636,2026-04-01T13:00:36,0.0005
0,<20,1775023237,2026-04-01T14:00:37,0.0005
0,<20,1775026837,2026-04-01T15:00:37,0.0005
0,<20,1775030444,2026-04-01T16:00:44,0.0005
0,<20,1775034042,2026-04-01T17:00:42,0.0005
0,<20,1775037634,2026-04-01T18:00:34,0.0005
0,<20,1775041236,2026-04-01T19:00:36,0.0005
0,<20,1775044851,2026-04-01T20:00:51,0.0005
0,<20,1775048436,2026-04-01T21:00:36,0.0005
0,<20,1775052042,2026-04-01T22:00:42,0.0005
0,<20,1775055642,2026-04-01T23:00:42,0.0005
0,<20,1775059243,2026-04-02T00:00:43,0.0005
0,<20,1775062849,2026-04-02T01:00:49,0.0005
0,<20,1775066441,2026-04-02T02:00:41,0.0005
0,<20,1775070041,2026-04-02T03:00:41,0.0005
0,<20,1775073648,2026-04-02T04:00:48,0.0005
0,<20,1775080839,2026-04-02T06:00:39,0.0005
0,<20,1775084450,2026-04-02T07:00:50,0.0005
0,<20,1775088046,2026-04-02T08:00:46,0.0005
0,<20,1775091648,2026-04-02T09:00:48,0.0005
0,<20,1775095237,2026-04-02T10:00:37,0.0005
0,<20,1775098856,2026-04-02T11:00:56,0.0005
0,<20,1775102441,2026-04-02T12:00:41,0.0005
0,<20,1775106038,2026-04-02T13:00:38,0.0005
0,<20,1775109649,2026-04-02T14:00:49,0.0005
0,<20,1775113235,2026-04-02T15:00:35,0.0005
0,<20,1775116835,2026-04-02T16:00:35,0.0005
0,<20,1775120437,2026-04-02T17:00:37,0.0005
0,<20,1775124035,2026-04-02T18:00:35,0.0005
0,<20,1775127638,2026-04-02T19:00:38,0.0005
0,<20,1775131241,2026-04-02T20:00:41,0.0005
0,<20,1775134851,2026-04-02T21:00:51,0.0005
0,<20,1775138449,2026-04-02T22:00:49,0.0005
0,<20,1775149206,2026-04-03T01:00:06,0.0005
0,<20,1775152838,2026-04-03T02:00:38,0.0005
0,<20,1775156436,2026-04-03T03:00:36,0.0005
0,<20,1775160039,2026-04-03T04:00:39,0.0005
0,<20,1775163654,2026-04-03T05:00:54,0.0005
0,<20,1775167239,2026-04-03T06:00:39,0.0005
0,<20,1775170838,2026-04-03T07:00:38,0.0005
0,<20,1775174454,2026-04-03T08:00:54,0.0005
0,<20,1775178038,2026-04-03T09:00:38,0.0005
0,<20,1775181640,2026-04-03T10:00:40,0.0005
0,<20,1775185257,2026-04-03T11:00:57,0.0005
0,<20,1775188838,2026-04-03T12:00:38,0.0005
0,<20,1775192449,2026-04-03T13:00:49,0.0005
0,<20,1775199638,2026-04-03T15:00:38,0.0005
0,<20,1775203238,2026-04-03T16:00:38,0.0005
0,<20,1775206842,2026-04-03T17:00:42,0.0005
0,<20,1775210437,2026-04-03T18:00:37,0.0005
0,<20,1775214038,2026-04-03T19:00:38,0.0005
0,<20,1775217643,2026-04-03T20:00:43,0.0005
0,<20,1775221243,2026-04-03T21:00:43,0.0005
0,<20,1775224843,2026-04-03T22:00:43,0.0005
0,<20,1775228443,2026-04-03T23:00:43,0.0005
0,<20,1775232039,2026-04-04T00:00:39,0.174
0,<20,1775235655,2026-04-04T01:00:55,0.0005
0,<20,1775246445,2026-04-04T04:00:45,0.0005
0,<20,1775250057,2026-04-04T05:00:57,0.0005
0,<20,1775253632,2026-04-04T06:00:32,0.0005
0,<20,1775257246,2026-04-04T07:00:46,0.0005
0,<20,1775260849,2026-04-04T08:00:49,0.0005
0,<20,1775264445,2026-04-04T09:00:45,0.0005
0,<20,1775268037,2026-04-04T10:00:37,0.0005
1,20-39,1774933240,2026-03-31T13:00:40,0.0035
1,20-39,1774936844,2026-03-31T14:00:44,0.0005
1,20-39,1774940448,2026-03-31T15:00:48,0.0005
1,20-39,1774944039,2026-03-31T16:00:39,0.0005
1,20-39,1774947648,2026-03-31T17:00:48,0.0005
1,20-39,1774951242,2026-03-31T18:00:42,0.0005
1,20-39,1774954842,2026-03-31T19:00:42,0.0005
1,20-39,1774958459,2026-03-31T20:00:59,0.0005
1,20-39,1774962043,2026-03-31T21:00:43,0.0005
1,20-39,1774965650,2026-03-31T22:00:50,0.0005
1,20-39,1774969215,2026-03-31T23:00:15,0.0005
1,20-39,1774972852,2026-04-01T00:00:52,0.0005
1,20-39,1774976408,2026-04-01T01:00:08,0.0005
1,20-39,1774980033,2026-04-01T02:00:33,0.0005
1,20-39,1774987256,2026-04-01T04:00:56,0.0005
1,20-39,1774990845,2026-04-01T05:00:45,0.0005
1,20-39,1774994442,2026-04-01T06:00:42,0.0005
1,20-39,1774998044,2026-04-01T07:00:44,0.0005
1,20-39,1775001654,2026-04-01T08:00:54,0.0005
1,20-39,1775005238,2026-04-01T09:00:38,0.0005
1,20-39,1775008840,2026-04-01T10:00:40,0.0005
1,20-39,1775012444,2026-04-01T11:00:44,0.0005
1,20-39,1775016054,2026-04-01T12:00:54,0.0005
1,20-39,1775019637,2026-04-01T13:00:37,0.0005
1,20-39,1775023239,2026-04-01T14:00:39,0.0005
1,20-39,1775026839,2026-04-01T15:00:39,0.0005
1,20-39,1775030445,2026-04-01T16:00:45,0.0005
1,20-39,1775034044,2026-04-01T17:00:44,0.0005
1,20-39,1775037636,2026-04-01T18:00:36,0.0005
1,20-39,1775041237,2026-04-01T19:00:37,0.0005
1,20-39,1775044854,2026-04-01T20:00:54,0.0005
1,20-39,1775048437,2026-04-01T21:00:37,0.0005
1,20-39,1775052043,2026-04-01T22:00:43,0.0005
1,20-39,1775055644,2026-04-01T23:00:44,0.0005
1,20-39,1775059245,2026-04-02T00:00:45,0.0005
1,20-39,1775062852,2026-04-02T01:00:52,0.0005
1,20-39,1775066443,2026-04-02T02:00:43,0.0005
1,20-39,1775070044,2026-04-02T03:00:44,0.0005
