bin_index,outcome,timestamp,datetime,price
0,<40,1768670411,2026-01-18T01:20:11,0.125
0,<40,1768670711,2026-01-18T01:25:11,0.105
0,<40,1768671011,2026-01-18T01:30:11,0.1
0,<40,1768671311,2026-01-18T01:35:11,0.1
0,<40,1768671612,2026-01-18T01:40:12,0.04
0,<40,1768671911,2026-01-18T01:45:11,0.0355
0,<40,1768672210,2026-01-18T01:50:10,0.0355
0,<40,1768672511,2026-01-18T01:55:11,0.0355
0,<40,1768672816,2026-01-18T02:00:16,0.0355
0,<40,1768673111,2026-01-18T02:05:11,0.0355
0,<40,1768673411,2026-01-18T02:10:11,0.04
0,<40,1768673711,2026-01-18T02:15:11,0.026
0,<40,1768674011,2026-01-18T02:20:11,0.018
0,<40,1768674311,2026-01-18T02:25:11,0.0155
0,<40,1768674615,2026-01-18T02:30:15,0.0055
0,<40,1768674911,2026-01-18T02:35:11,0.0155
0,<40,1768675210,2026-01-18T02:40:10,0.0135
0,<40,1768675511,2026-01-18T02:45:11,0.0095
0,<40,1768675811,2026-01-18T02:50:11,0.009
0,<40,1768676111,2026-01-18T02:55:11,0.0085
0,<40,1768676412,2026-01-18T03:00:12,0.008
0,<40,1768676711,2026-01-18T03:05:11,0.008
0,<40,1768677012,2026-01-18T03:10:12,0.008
0,<40,1768677312,2026-01-18T03:15:12,0.0075
0,<40,1768677611,2026-01-18T03:20:11,0.007
0,<40,1768677911,2026-01-18T03:25:11,0.006
0,<40,1768678226,2026-01-18T03:30:26,0.006
0,<40,1768678511,2026-01-18T03:35:11,0.0055
0,<40,1768678811,2026-01-18T03:40:11,0.0055
0,<40,1768679111,2026-01-18T03:45:11,0.0055
0,<40,1768679412,2026-01-18T03:50:12,0.0055
0,<40,1768679711,2026-01-18T03:55:11,0.0055
0,<40,1768680014,2026-01-18T04:00:14,0.005
0,<40,1768680314,2026-01-18T04:05:14,0.005
0,<40,1768680611,2026-01-18T04:10:11,0.005
0,<40,1768680922,2026-01-18T04:15:22,0.004
0,<40,1768681211,2026-01-18T04:20:11,0.0045
0,<40,1768681511,2026-01-18T04:25:11,0.005
0,<40,1768681812,2026-01-18T04:30:12,0.005
0,<40,1768682111,2026-01-18T04:35:11,0.005
0,<40,1768682411,2026-01-18T04:40:11,0.005
0,<40,1768682725,2026-01-18T04:45:25,0.005
0,<40,1768683012,2026-01-18T04:50:12,0.005
0,<40,1768683311,2026-01-18T04:55:11,0.005
0,<40,1768683625,2026-01-18T05:00:25,0.0025
0,<40,1768683911,2026-01-18T05:05:11,0.0025
0,<40,1768684227,2026-01-18T05:10:27,0.0025
0,<40,1768684512,2026-01-18T05:15:12,0.0025
0,<40,1768684810,2026-01-18T05:20:10,0.0025
0,<40,1768685111,2026-01-18T05:25:11,0.0025
0,<40,1768685425,2026-01-18T05:30:25,0.0025
0,<40,1768685711,2026-01-18T05:35:11,0.0025
0,<40,1768686014,2026-01-18T05:40:14,0.0025
0,<40,1768686311,2026-01-18T05:45:11,0.0025
0,<40,1768686612,2026-01-18T05:50:12,0.0025
0,<40,1768686911,2026-01-18T05:55:11,0.0025
0,<40,1768687213,2026-01-18T06:00:13,0.0055
0,<40,1768687511,2026-01-18T06:05:11,0.006
0,<40,1768687825,2026-01-18T06:10:25,0.0065
0,<40,1768688125,2026-01-18T06:15:25,0.006
0,<40,1768688411,2026-01-18T06:20:11,0.006
0,<40,1768688712,2026-01-18T06:25:12,0.006
0,<40,1768689011,2026-01-18T06:30:11,0.006
0,<40,1768689311,2026-01-18T06:35:11,0.006
0,<40,1768689612,2026-01-18T06:40:12,0.007
0,<40,1768689911,2026-01-18T06:45:11,0.007
0,<40,1768690211,2026-01-18T06:50:11,0.007
0,<40,1768690511,2026-01-18T06:55:11,0.007
0,<40,1768690812,2026-01-18T07:00:12,0.007
0,<40,1768691111,2026-01-18T07:05:11,0.007
0,<40,1768691411,2026-01-18T07:10:11,0.007
0,<40,1768691715,2026-01-18T07:15:15,0.007
0,<40,1768692024,2026-01-18T07:20:24,0.007
0,<40,1768692311,2026-01-18T07:25:11,0.007
0,<40,1768692625,2026-01-18T07:30:25,0.0045
0,<40,1768692923,2026-01-18T07:35:23,0.0055
0,<40,1768693211,2026-01-18T07:40:11,0.0055
0,<40,1768693512,2026-01-18T07:45:12,0.009
0,<40,1768693810,2026-01-18T07:50:10,0.009
0,<40,1768694110,2026-01-18T07:55:10,0.009
0,<40,1768694416,2026-01-18T08:00:16,0.0085
0,<40,1768694711,2026-01-18T08:05:11,0.006
0,<40,1768695022,2026-01-18T08:10:22,0.006
0,<40,1768695311,2026-01-18T08:15:11,0.006
0,<40,1768695611,2026-01-18T08:20:11,0.006
0,<40,1768695911,2026-01-18T08:25:11,0.006
0,<40,1768696212,2026-01-18T08:30:12,0.0055
0,<40,1768696510,2026-01-18T08:35:10,0.0055
0,<40,1768696811,2026-01-18T08:40:11,0.005
0,<40,1768697110,2026-01-18T08:45:10,0.006
0,<40,1768697410,2026-01-18T08:50:10,0.006
0,<40,1768697724,2026-01-18T08:55:24,0.006
0,<40,1768698011,2026-01-18T09:00:11,0.0025
0,<40,1768698326,2026-01-18T09:05:26,0.0025
0,<40,1768698622,2026-01-18T09:10:22,0.0025
0,<40,1768698910,2026-01-18T09:15:10,0.0025
0,<40,1768699212,2026-01-18T09:20:12,0.0025
0,<40,1768699523,2026-01-18T09:25:23,0.0025
0,<40,1768699812,2026-01-18T09:30:12,0.0025
0,<40,1768700111,2026-01-18T09:35:11,0.0025
0,<40,1768700411,2026-01-18T09:40:11,0.0035
0,<40,1768700723,2026-01-18T09:45:23,0.005
0,<40,1768701011,2026-01-18T09:50:11,0.005
0,<40,1768701323,2026-01-18T09:55:23,0.0055
0,<40,1768701643,2026-01-18T10:00:43,0.0055
0,<40,1768701910,2026-01-18T10:05:10,0.0055
0,<40,1768702210,2026-01-18T10:10:10,0.0055
0,<40,1768702510,2026-01-18T10:15:10,0.0055
0,<40,1768702813,2026-01-18T10:20:13,0.0055
0,<40,1768703111,2026-01-18T10:25:11,0.0045
0,<40,1768703412,2026-01-18T10:30:12,0.004
0,<40,1768703711,2026-01-18T10:35:11,0.005
0,<40,1768704010,2026-01-18T10:40:10,0.005
0,<40,1768704310,2026-01-18T10:45:10,0.0025
0,<40,1768704611,2026-01-18T10:50:11,0.0035
0,<40,1768704910,2026-01-18T10:55:10,0.004
0,<40,1768705212,2026-01-18T11:00:12,0.004
0,<40,1768705510,2026-01-18T11:05:10,0.0035
0,<40,1768705810,2026-01-18T11:10:10,0.0035
0,<40,1768706110,2026-01-18T11:15:10,0.004
0,<40,1768706410,2026-01-18T11:20:10,0.0035
0,<40,1768706713,2026-01-18T11:25:13,0.0035
0,<40,1768707012,2026-01-18T11:30:12,0.0035
0,<40,1768707310,2026-01-18T11:35:10,0.003
0,<40,1768707611,2026-01-18T11:40:11,0.003
