bin_index,outcome,timestamp,datetime,price
0,<20,1773723647,2026-03-17T13:00:47,0.002
0,<20,1773727234,2026-03-17T14:00:34,0.0015
0,<20,1773730837,2026-03-17T15:00:37,0.0015
0,<20,1773734435,2026-03-17T16:00:35,0.0015
0,<20,1773738037,2026-03-17T17:00:37,0.0015
0,<20,1773741637,2026-03-17T18:00:37,0.0005
0,<20,1773745233,2026-03-17T19:00:33,0.0005
0,<20,1773748839,2026-03-17T20:00:39,0.0005
0,<20,1773752433,2026-03-17T21:00:33,0.0005
0,<20,1773756035,2026-03-17T22:00:35,0.0005
0,<20,1773759640,2026-03-17T23:00:40,0.0005
0,<20,1773763235,2026-03-18T00:00:35,0.0005
0,<20,1773766834,2026-03-18T01:00:34,0.0005
0,<20,1773770439,2026-03-18T02:00:39,0.0005
0,<20,1773774036,2026-03-18T03:00:36,0.0005
0,<20,1773777637,2026-03-18T04:00:37,0.0005
0,<20,1773781239,2026-03-18T05:00:39,0.0005
0,<20,1773784810,2026-03-18T06:00:10,0.0005
0,<20,1773784855,2026-03-18T06:00:55,0.0005
0,<20,1773788432,2026-03-18T07:00:32,0.0005
0,<20,1773792038,2026-03-18T08:00:38,0.0005
0,<20,1773795633,2026-03-18T09:00:33,0.0005
0,<20,1773799233,2026-03-18T10:00:33,0.0005
0,<20,1773802836,2026-03-18T11:00:36,0.0005
0,<20,1773806431,2026-03-18T12:00:31,0.0005
0,<20,1773810036,2026-03-18T13:00:36,0.0005
0,<20,1773813638,2026-03-18T14:00:38,0.0005
0,<20,1773817235,2026-03-18T15:00:35,0.0005
0,<20,1773820831,2026-03-18T16:00:31,0.0005
0,<20,1773824444,2026-03-18T17:00:44,0.0005
0,<20,1773828035,2026-03-18T18:00:35,0.0005
0,<20,1773831632,2026-03-18T19:00:32,0.0005
0,<20,1773835251,2026-03-18T20:00:51,0.0005
0,<20,1773838832,2026-03-18T21:00:32,0.0005
0,<20,1773842436,2026-03-18T22:00:36,0.0005
0,<20,1773846049,2026-03-18T23:00:49,0.0005
0,<20,1773849637,2026-03-19T00:00:37,0.0005
0,<20,1773853232,2026-03-19T01:00:32,0.0005
0,<20,1773856847,2026-03-19T02:00:47,0.0005
0,<20,1773860436,2026-03-19T03:00:36,0.0005
0,<20,1773864046,2026-03-19T04:00:46,0.0005
0,<20,1773867644,2026-03-19T05:00:44,0.0005
0,<20,1773871239,2026-03-19T06:00:39,0.0005
0,<20,1773874830,2026-03-19T07:00:30,0.0005
0,<20,1773878449,2026-03-19T08:00:49,0.0005
0,<20,1773882032,2026-03-19T09:00:32,0.0005
