bin_index,outcome,timestamp,datetime,price
0,<20,1768626913,2026-01-17T13:15:13,0.125
0,<20,1768627211,2026-01-17T13:20:11,0.125
0,<20,1768627512,2026-01-17T13:25:12,0.125
0,<20,1768627828,2026-01-17T13:30:28,0.025
0,<20,1768628112,2026-01-17T13:35:12,0.02
0,<20,1768628423,2026-01-17T13:40:23,0.0155
0,<20,1768628712,2026-01-17T13:45:12,0.0105
0,<20,1768629012,2026-01-17T13:50:12,0.0055
0,<20,1768629313,2026-01-17T13:55:13,0.0055
0,<20,1768629616,2026-01-17T14:00:16,0.005
0,<20,1768629912,2026-01-17T14:05:12,0.0035
0,<20,1768630212,2026-01-17T14:10:12,0.004
0,<20,1768630511,2026-01-17T14:15:11,0.0035
0,<20,1768630813,2026-01-17T14:20:13,0.0035
0,<20,1768631112,2026-01-17T14:25:12,0.0025
0,<20,1768631425,2026-01-17T14:30:25,0.0025
0,<20,1768631712,2026-01-17T14:35:12,0.002
0,<20,1768632013,2026-01-17T14:40:13,0.0015
0,<20,1768632312,2026-01-17T14:45:12,0.0015
0,<20,1768632611,2026-01-17T14:50:11,0.0015
0,<20,1768632912,2026-01-17T14:55:12,0.0015
0,<20,1768633216,2026-01-17T15:00:16,0.001
0,<20,1768633512,2026-01-17T15:05:12,0.001
0,<20,1768633811,2026-01-17T15:10:11,0.0015
0,<20,1768634113,2026-01-17T15:15:13,0.001
0,<20,1768634413,2026-01-17T15:20:13,0.001
0,<20,1768634712,2026-01-17T15:25:12,0.0005
0,<20,1768635029,2026-01-17T15:30:29,0.0005
0,<20,1768635312,2026-01-17T15:35:12,0.0005
0,<20,1768635613,2026-01-17T15:40:13,0.0005
0,<20,1768635913,2026-01-17T15:45:13,0.0005
0,<20,1768636213,2026-01-17T15:50:13,0.0005
0,<20,1768636512,2026-01-17T15:55:12,0.0005
0,<20,1768636814,2026-01-17T16:00:14,0.0005
0,<20,1768637112,2026-01-17T16:05:12,0.0005
0,<20,1768637419,2026-01-17T16:10:19,0.0005
0,<20,1768637713,2026-01-17T16:15:13,0.0005
0,<20,1768638012,2026-01-17T16:20:12,0.0005
0,<20,1768638312,2026-01-17T16:25:12,0.0005
0,<20,1768638614,2026-01-17T16:30:14,0.0005
0,<20,1768638912,2026-01-17T16:35:12,0.0005
0,<20,1768639221,2026-01-17T16:40:21,0.0005
0,<20,1768639512,2026-01-17T16:45:12,0.0005
0,<20,1768639812,2026-01-17T16:50:12,0.0005
0,<20,1768640111,2026-01-17T16:55:11,0.0005
0,<20,1768640416,2026-01-17T17:00:16,0.0005
0,<20,1768640712,2026-01-17T17:05:12,0.0005
0,<20,1768641012,2026-01-17T17:10:12,0.0005
0,<20,1768641327,2026-01-17T17:15:27,0.0005
0,<20,1768641612,2026-01-17T17:20:12,0.0005
0,<20,1768641912,2026-01-17T17:25:12,0.0005
0,<20,1768642214,2026-01-17T17:30:14,0.0005
0,<20,1768642513,2026-01-17T17:35:13,0.0005
0,<20,1768642812,2026-01-17T17:40:12,0.0005
0,<20,1768643112,2026-01-17T17:45:12,0.0005
0,<20,1768643412,2026-01-17T17:50:12,0.0005
0,<20,1768643712,2026-01-17T17:55:12,0.0005
0,<20,1768644028,2026-01-17T18:00:28,0.0005
0,<20,1768644311,2026-01-17T18:05:11,0.0005
0,<20,1768644613,2026-01-17T18:10:13,0.0005
0,<20,1768644912,2026-01-17T18:15:12,0.0005
0,<20,1768645225,2026-01-17T18:20:25,0.0005
0,<20,1768645513,2026-01-17T18:25:13,0.0005
0,<20,1768645828,2026-01-17T18:30:28,0.0005
0,<20,1768646112,2026-01-17T18:35:12,0.0005
0,<20,1768646412,2026-01-17T18:40:12,0.0005
0,<20,1768646712,2026-01-17T18:45:12,0.0005
0,<20,1768647020,2026-01-17T18:50:20,0.0005
0,<20,1768647312,2026-01-17T18:55:12,0.0005
0,<20,1768647614,2026-01-17T19:00:14,0.0005
0,<20,1768647912,2026-01-17T19:05:12,0.0005
0,<20,1768648212,2026-01-17T19:10:12,0.0005
