bin_index,outcome,timestamp,datetime,price
0,<40,1781197213,2026-06-12T01:00:13,0.085
0,<40,1781200809,2026-06-12T02:00:09,0.085
0,<40,1781204405,2026-06-12T03:00:05,0.105
0,<40,1781208006,2026-06-12T04:00:06,0.085
0,<40,1781211608,2026-06-12T05:00:08,0.085
0,<40,1781215206,2026-06-12T06:00:06,0.085
0,<40,1781218805,2026-06-12T07:00:05,0.085
0,<40,1781222408,2026-06-12T08:00:08,0.085
0,<40,1781226004,2026-06-12T09:00:04,0.085
0,<40,1781229604,2026-06-12T10:00:04,0.085
0,<40,1781233206,2026-06-12T11:00:06,0.085
0,<40,1781236804,2026-06-12T12:00:04,0.085
0,<40,1781240404,2026-06-12T13:00:04,0.085
0,<40,1781244007,2026-06-12T14:00:07,0.085
0,<40,1781247609,2026-06-12T15:00:09,0.085
0,<40,1781251204,2026-06-12T16:00:04,0.085
0,<40,1781254804,2026-06-12T17:00:04,0.085
0,<40,1781258405,2026-06-12T18:00:05,0.085
0,<40,1781262005,2026-06-12T19:00:05,0.085
0,<40,1781265609,2026-06-12T20:00:09,0.075
0,<40,1781269204,2026-06-12T21:00:04,0.08
0,<40,1781272805,2026-06-12T22:00:05,0.085
0,<40,1781276420,2026-06-12T23:00:20,0.065
0,<40,1781280006,2026-06-13T00:00:06,0.065
0,<40,1781283611,2026-06-13T01:00:11,0.065
0,<40,1781287206,2026-06-13T02:00:06,0.065
0,<40,1781290806,2026-06-13T03:00:06,0.065
0,<40,1781294406,2026-06-13T04:00:06,0.065
0,<40,1781298006,2026-06-13T05:00:06,0.065
0,<40,1781301607,2026-06-13T06:00:07,0.065
0,<40,1781305205,2026-06-13T07:00:05,0.065
0,<40,1781308809,2026-06-13T08:00:09,0.065
0,<40,1781312405,2026-06-13T09:00:05,0.065
0,<40,1781316006,2026-06-13T10:00:06,0.065
0,<40,1781319607,2026-06-13T11:00:07,0.065
0,<40,1781323206,2026-06-13T12:00:06,0.065
0,<40,1781326819,2026-06-13T13:00:19,0.065
0,<40,1781330409,2026-06-13T14:00:09,0.065
0,<40,1781334008,2026-06-13T15:00:08,0.075
0,<40,1781337605,2026-06-13T16:00:05,0.065
0,<40,1781341210,2026-06-13T17:00:10,0.065
0,<40,1781344807,2026-06-13T18:00:07,0.065
0,<40,1781348406,2026-06-13T19:00:06,0.065
0,<40,1781352013,2026-06-13T20:00:13,0.075
0,<40,1781355606,2026-06-13T21:00:06,0.075
0,<40,1781359207,2026-06-13T22:00:07,0.075
0,<40,1781362809,2026-06-13T23:00:09,0.075
0,<40,1781366406,2026-06-14T00:00:06,0.29
0,<40,1781370024,2026-06-14T01:00:24,0.175
0,<40,1781373610,2026-06-14T02:00:10,0.205
0,<40,1781377205,2026-06-14T03:00:05,0.255
0,<40,1781380807,2026-06-14T04:00:07,0.305
0,<40,1781384409,2026-06-14T05:00:09,0.305
0,<40,1781388009,2026-06-14T06:00:09,0.345
0,<40,1781391607,2026-06-14T07:00:07,0.4
0,<40,1781395213,2026-06-14T08:00:13,0.405
0,<40,1781398807,2026-06-14T09:00:07,0.445
0,<40,1781402407,2026-06-14T10:00:07,0.445
0,<40,1781406008,2026-06-14T11:00:08,0.575
0,<40,1781409606,2026-06-14T12:00:06,0.595
0,<40,1781413219,2026-06-14T13:00:19,0.665
0,<40,1781416811,2026-06-14T14:00:11,0.655
0,<40,1781420411,2026-06-14T15:00:11,0.695
0,<40,1781424006,2026-06-14T16:00:06,0.695
0,<40,1781427608,2026-06-14T17:00:08,0.635
0,<40,1781431209,2026-06-14T18:00:09,0.645
0,<40,1781434806,2026-06-14T19:00:06,0.64
0,<40,1781438410,2026-06-14T20:00:10,0.665
0,<40,1781442009,2026-06-14T21:00:09,0.68
0,<40,1781445609,2026-06-14T22:00:09,0.695
0,<40,1781449208,2026-06-14T23:00:08,0.7
0,<40,1781452809,2026-06-15T00:00:09,0.745
0,<40,1781456413,2026-06-15T01:00:13,0.675
0,<40,1781460011,2026-06-15T02:00:11,0.645
0,<40,1781463606,2026-06-15T03:00:06,0.685
0,<40,1781467211,2026-06-15T04:00:11,0.745
0,<40,1781470808,2026-06-15T05:00:08,0.745
0,<40,1781474406,2026-06-15T06:00:06,0.365
0,<40,1781478006,2026-06-15T07:00:06,0.285
0,<40,1781481609,2026-06-15T08:00:09,0.34
0,<40,1781485207,2026-06-15T09:00:07,0.335
0,<40,1781488806,2026-06-15T10:00:06,0.345
0,<40,1781492410,2026-06-15T11:00:10,0.22
0,<40,1781496008,2026-06-15T12:00:08,0.13
0,<40,1781499605,2026-06-15T13:00:05,0.205
0,<40,1781503208,2026-06-15T14:00:08,0.225
0,<40,1781506809,2026-06-15T15:00:09,0.285
0,<40,1781510407,2026-06-15T16:00:07,0.305
0,<40,1781514023,2026-06-15T17:00:23,0.385
0,<40,1781517607,2026-06-15T18:00:07,0.425
0,<40,1781521225,2026-06-15T19:00:25,0.455
0,<40,1781524810,2026-06-15T20:00:10,0.47
0,<40,1781528407,2026-06-15T21:00:07,0.435
0,<40,1781532005,2026-06-15T22:00:05,0.595
0,<40,1781535609,2026-06-15T23:00:09,0.61
0,<40,1781539207,2026-06-16T00:00:07,0.0005
0,<40,1781542808,2026-06-16T01:00:08,0.0005
1,40-64,1781197209,2026-06-12T01:00:09,0.565
1,40-64,1781200807,2026-06-12T02:00:07,0.525
1,40-64,1781204405,2026-06-12T03:00:05,0.495
1,40-64,1781208005,2026-06-12T04:00:05,0.495
1,40-64,1781211606,2026-06-12T05:00:06,0.495
1,40-64,1781215205,2026-06-12T06:00:05,0.495
1,40-64,1781218803,2026-06-12T07:00:03,0.495
1,40-64,1781222407,2026-06-12T08:00:07,0.495
1,40-64,1781226004,2026-06-12T09:00:04,0.495
1,40-64,1781229603,2026-06-12T10:00:03,0.495
1,40-64,1781233205,2026-06-12T11:00:05,0.425
1,40-64,1781236803,2026-06-12T12:00:03,0.425
1,40-64,1781240403,2026-06-12T13:00:03,0.425
1,40-64,1781244005,2026-06-12T14:00:05,0.425
1,40-64,1781247606,2026-06-12T15:00:06,0.425
1,40-64,1781251204,2026-06-12T16:00:04,0.425
1,40-64,1781254804,2026-06-12T17:00:04,0.425
1,40-64,1781258404,2026-06-12T18:00:04,0.425
1,40-64,1781262004,2026-06-12T19:00:04,0.425
1,40-64,1781265605,2026-06-12T20:00:05,0.425
1,40-64,1781269204,2026-06-12T21:00:04,0.425
1,40-64,1781272804,2026-06-12T22:00:04,0.425
1,40-64,1781276419,2026-06-12T23:00:19,0.425
1,40-64,1781280005,2026-06-13T00:00:05,0.425
1,40-64,1781283606,2026-06-13T01:00:06,0.425
1,40-64,1781287205,2026-06-13T02:00:05,0.425
1,40-64,1781290804,2026-06-13T03:00:04,0.425
1,40-64,1781294405,2026-06-13T04:00:05,0.425
1,40-64,1781298005,2026-06-13T05:00:05,0.425
1,40-64,1781301606,2026-06-13T06:00:06,0.43
1,40-64,1781305204,2026-06-13T07:00:04,0.43
1,40-64,1781308807,2026-06-13T08:00:07,0.435
1,40-64,1781312404,2026-06-13T09:00:04,0.435
1,40-64,1781316005,2026-06-13T10:00:05,0.435
1,40-64,1781319605,2026-06-13T11:00:05,0.435
1,40-64,1781323205,2026-06-13T12:00:05,0.445
1,40-64,1781326818,2026-06-13T13:00:18,0.455
1,40-64,1781330405,2026-06-13T14:00:05,0.455
1,40-64,1781334007,2026-06-13T15:00:07,0.445
1,40-64,1781337604,2026-06-13T16:00:04,0.445
1,40-64,1781341207,2026-06-13T17:00:07,0.445
1,40-64,1781344806,2026-06-13T18:00:06,0.445
1,40-64,1781348405,2026-06-13T19:00:05,0.45
1,40-64,1781352010,2026-06-13T20:00:10,0.445
1,40-64,1781355605,2026-06-13T21:00:05,0.445
