bin_index,outcome,timestamp,datetime,price
0,<40,1775149204,2026-04-03T01:00:04,0.055
0,<40,1775152835,2026-04-03T02:00:35,0.045
0,<40,1775156434,2026-04-03T03:00:34,0.0415
0,<40,1775160037,2026-04-03T04:00:37,0.0455
0,<40,1775163651,2026-04-03T05:00:51,0.0475
0,<40,1775167237,2026-04-03T06:00:37,0.0485
0,<40,1775170836,2026-04-03T07:00:36,0.026
0,<40,1775174450,2026-04-03T08:00:50,0.0485
0,<40,1775178036,2026-04-03T09:00:36,0.0485
0,<40,1775181638,2026-04-03T10:00:38,0.0485
0,<40,1775185254,2026-04-03T11:00:54,0.041
0,<40,1775188836,2026-04-03T12:00:36,0.0375
0,<40,1775192447,2026-04-03T13:00:47,0.036
0,<40,1775196058,2026-04-03T14:00:58,0.0355
0,<40,1775199636,2026-04-03T15:00:36,0.0355
0,<40,1775203236,2026-04-03T16:00:36,0.0335
0,<40,1775206839,2026-04-03T17:00:39,0.032
0,<40,1775210435,2026-04-03T18:00:35,0.0355
0,<40,1775214036,2026-04-03T19:00:36,0.0315
0,<40,1775217638,2026-04-03T20:00:38,0.0315
0,<40,1775221240,2026-04-03T21:00:40,0.0305
0,<40,1775224841,2026-04-03T22:00:41,0.0305
0,<40,1775228439,2026-04-03T23:00:39,0.0305
0,<40,1775232037,2026-04-04T00:00:37,0.0315
0,<40,1775235651,2026-04-04T01:00:51,0.0315
0,<40,1775246442,2026-04-04T04:00:42,0.027
0,<40,1775250054,2026-04-04T05:00:54,0.0305
0,<40,1775253627,2026-04-04T06:00:27,0.0325
0,<40,1775257241,2026-04-04T07:00:41,0.034
0,<40,1775260842,2026-04-04T08:00:42,0.034
0,<40,1775264441,2026-04-04T09:00:41,0.0295
0,<40,1775268035,2026-04-04T10:00:35,0.0305
0,<40,1775271636,2026-04-04T11:00:36,0.0295
0,<40,1775275255,2026-04-04T12:00:55,0.0285
0,<40,1775278836,2026-04-04T13:00:36,0.025
0,<40,1775282438,2026-04-04T14:00:38,0.0245
0,<40,1775286037,2026-04-04T15:00:37,0.0335
0,<40,1775289639,2026-04-04T16:00:39,0.022
0,<40,1775293240,2026-04-04T17:00:40,0.0215
0,<40,1775296852,2026-04-04T18:00:52,0.024
0,<40,1775300444,2026-04-04T19:00:44,0.0335
0,<40,1775304042,2026-04-04T20:00:42,0.033
0,<40,1775307638,2026-04-04T21:00:38,0.0335
0,<40,1775314841,2026-04-04T23:00:41,0.0315
0,<40,1775318439,2026-04-05T00:00:39,0.0235
0,<40,1775322059,2026-04-05T01:00:59,0.0555
0,<40,1775325638,2026-04-05T02:00:38,0.043
0,<40,1775329255,2026-04-05T03:00:55,0.038
0,<40,1775332839,2026-04-05T04:00:39,0.0585
0,<40,1775336440,2026-04-05T05:00:40,0.102
0,<40,1775340047,2026-04-05T06:00:47,0.0265
0,<40,1775343655,2026-04-05T07:00:55,0.026
0,<40,1775350844,2026-04-05T09:00:44,0.0335
0,<40,1775354449,2026-04-05T10:00:49,0.0215
0,<40,1775358053,2026-04-05T11:00:53,0.025
0,<40,1775361636,2026-04-05T12:00:36,0.0345
0,<40,1775365236,2026-04-05T13:00:36,0.0665
0,<40,1775368850,2026-04-05T14:00:50,0.048
0,<40,1775372438,2026-04-05T15:00:38,0.0125
0,<40,1775376052,2026-04-05T16:00:52,0.007
0,<40,1775379649,2026-04-05T17:00:49,0.0085
0,<40,1775383237,2026-04-05T18:00:37,0.0075
0,<40,1775386836,2026-04-05T19:00:36,0.009
0,<40,1775390439,2026-04-05T20:00:39,0.0095
0,<40,1775394039,2026-04-05T21:00:39,0.0135
0,<40,1775397643,2026-04-05T22:00:43,0.0145
0,<40,1775401238,2026-04-05T23:00:38,0.0045
0,<40,1775404846,2026-04-06T00:00:46,0.0095
0,<40,1775408442,2026-04-06T01:00:42,0.005
0,<40,1775412050,2026-04-06T02:00:50,0.0095
