bin_index,outcome,timestamp,datetime,price
0,<40,1773943251,2026-03-20T02:00:51,0.1065
0,<40,1773946843,2026-03-20T03:00:43,0.075
0,<40,1773950448,2026-03-20T04:00:48,0.085
0,<40,1773954050,2026-03-20T05:00:50,0.076
0,<40,1773957645,2026-03-20T06:00:45,0.0575
0,<40,1773961243,2026-03-20T07:00:43,0.069
0,<40,1773964854,2026-03-20T08:00:54,0.066
0,<40,1773968442,2026-03-20T09:00:42,0.0535
0,<40,1773972056,2026-03-20T10:00:56,0.0535
0,<40,1773979246,2026-03-20T12:00:46,0.0525
0,<40,1773982846,2026-03-20T13:00:46,0.0415
0,<40,1773986458,2026-03-20T14:00:58,0.0405
0,<40,1773990045,2026-03-20T15:00:45,0.041
0,<40,1773993643,2026-03-20T16:00:43,0.0405
0,<40,1773997252,2026-03-20T17:00:52,0.041
0,<40,1774004442,2026-03-20T19:00:42,0.0315
0,<40,1774008050,2026-03-20T20:00:50,0.0255
0,<40,1774011651,2026-03-20T21:00:51,0.0235
0,<40,1774015247,2026-03-20T22:00:47,0.024
0,<40,1774018852,2026-03-20T23:00:52,0.0205
0,<40,1774022440,2026-03-21T00:00:40,0.0185
0,<40,1774026042,2026-03-21T01:00:42,0.0185
0,<40,1774029655,2026-03-21T02:00:55,0.0235
0,<40,1774033242,2026-03-21T03:00:42,0.0205
0,<40,1774036843,2026-03-21T04:00:43,0.022
0,<40,1774044051,2026-03-21T06:00:51,0.0215
0,<40,1774047649,2026-03-21T07:00:49,0.024
0,<40,1774051254,2026-03-21T08:00:54,0.025
0,<40,1774054852,2026-03-21T09:00:52,0.0265
0,<40,1774058457,2026-03-21T10:00:57,0.027
0,<40,1774062044,2026-03-21T11:00:44,0.026
0,<40,1774065647,2026-03-21T12:00:47,0.023
0,<40,1774069242,2026-03-21T13:00:42,0.023
0,<40,1774072853,2026-03-21T14:00:53,0.0225
0,<40,1774076456,2026-03-21T15:00:56,0.023
0,<40,1774080041,2026-03-21T16:00:41,0.0255
0,<40,1774083643,2026-03-21T17:00:43,0.021
0,<40,1774087241,2026-03-21T18:00:41,0.0175
0,<40,1774090846,2026-03-21T19:00:46,0.0095
0,<40,1774094447,2026-03-21T20:00:47,0.0095
0,<40,1774098046,2026-03-21T21:00:46,0.014
0,<40,1774101655,2026-03-21T22:00:55,0.0085
0,<40,1774116050,2026-03-22T02:00:50,0.0125
0,<40,1774119644,2026-03-22T03:00:44,0.0305
0,<40,1774123244,2026-03-22T04:00:44,0.0115
0,<40,1774126847,2026-03-22T05:00:47,0.0085
0,<40,1774130446,2026-03-22T06:00:46,0.0085
0,<40,1774134043,2026-03-22T07:00:43,0.0025
0,<40,1774137651,2026-03-22T08:00:51,0.0015
0,<40,1774141240,2026-03-22T09:00:40,0.004
0,<40,1774144837,2026-03-22T10:00:37,0.0005
0,<40,1774148440,2026-03-22T11:00:40,0.0005
0,<40,1774152036,2026-03-22T12:00:36,0.0005
0,<40,1774155644,2026-03-22T13:00:44,0.0005
0,<40,1774159241,2026-03-22T14:00:41,0.0005
1,40-64,1773939658,2026-03-20T01:00:58,0.25
1,40-64,1773943239,2026-03-20T02:00:39,0.23
1,40-64,1773946834,2026-03-20T03:00:34,0.245
1,40-64,1773950435,2026-03-20T04:00:35,0.215
1,40-64,1773954039,2026-03-20T05:00:39,0.21
1,40-64,1773957636,2026-03-20T06:00:36,0.19
1,40-64,1773961234,2026-03-20T07:00:34,0.18
1,40-64,1773964842,2026-03-20T08:00:42,0.195
1,40-64,1773968433,2026-03-20T09:00:33,0.18
1,40-64,1773972040,2026-03-20T10:00:40,0.185
1,40-64,1773975638,2026-03-20T11:00:38,0.145
1,40-64,1773979233,2026-03-20T12:00:33,0.175
1,40-64,1773982835,2026-03-20T13:00:35,0.155
1,40-64,1773986446,2026-03-20T14:00:46,0.145
1,40-64,1773990034,2026-03-20T15:00:34,0.155
1,40-64,1773993634,2026-03-20T16:00:34,0.145
1,40-64,1773997237,2026-03-20T17:00:37,0.14
1,40-64,1774000853,2026-03-20T18:00:53,0.14
1,40-64,1774004431,2026-03-20T19:00:31,0.14
1,40-64,1774008037,2026-03-20T20:00:37,0.14
1,40-64,1774011630,2026-03-20T21:00:30,0.145
1,40-64,1774015237,2026-03-20T22:00:37,0.14
1,40-64,1774018839,2026-03-20T23:00:39,0.14
1,40-64,1774022432,2026-03-21T00:00:32,0.15
1,40-64,1774026032,2026-03-21T01:00:32,0.135
1,40-64,1774029642,2026-03-21T02:00:42,0.135
1,40-64,1774033234,2026-03-21T03:00:34,0.135
1,40-64,1774036835,2026-03-21T04:00:35,0.135
1,40-64,1774040446,2026-03-21T05:00:46,0.135
1,40-64,1774044040,2026-03-21T06:00:40,0.14
1,40-64,1774047637,2026-03-21T07:00:37,0.14
1,40-64,1774051240,2026-03-21T08:00:40,0.14
1,40-64,1774054838,2026-03-21T09:00:38,0.14
1,40-64,1774058448,2026-03-21T10:00:48,0.14
1,40-64,1774062032,2026-03-21T11:00:32,0.14
1,40-64,1774065634,2026-03-21T12:00:34,0.14
1,40-64,1774069233,2026-03-21T13:00:33,0.14
1,40-64,1774072836,2026-03-21T14:00:36,0.13
1,40-64,1774076433,2026-03-21T15:00:33,0.13
1,40-64,1774080032,2026-03-21T16:00:32,0.135
1,40-64,1774083631,2026-03-21T17:00:31,0.14
1,40-64,1774087228,2026-03-21T18:00:28,0.14
1,40-64,1774090835,2026-03-21T19:00:35,0.14
1,40-64,1774094434,2026-03-21T20:00:34,0.135
1,40-64,1774098036,2026-03-21T21:00:36,0.115
1,40-64,1774101638,2026-03-21T22:00:38,0.095
1,40-64,1774105242,2026-03-21T23:00:42,0.125
1,40-64,1774108850,2026-03-22T00:00:50,0.105
1,40-64,1774112446,2026-03-22T01:00:46,0.11
1,40-64,1774116037,2026-03-22T02:00:37,0.13
1,40-64,1774119634,2026-03-22T03:00:34,0.13
1,40-64,1774123232,2026-03-22T04:00:32,0.12
1,40-64,1774126835,2026-03-22T05:00:35,0.1
1,40-64,1774130435,2026-03-22T06:00:35,0.085
1,40-64,1774134031,2026-03-22T07:00:31,0.06
