bin_index,outcome,timestamp,datetime,price
0,<40,1776362429,2026-04-17T02:00:29,0.0395
0,<40,1776387651,2026-04-17T09:00:51,0.0325
0,<40,1776391255,2026-04-17T10:00:55,0.032
0,<40,1776398447,2026-04-17T12:00:47,0.0305
0,<40,1776402049,2026-04-17T13:00:49,0.0255
0,<40,1776409251,2026-04-17T15:00:51,0.027
0,<40,1776420056,2026-04-17T18:00:56,0.0325
0,<40,1776423650,2026-04-17T19:00:50,0.032
0,<40,1776430857,2026-04-17T21:00:57,0.0325
0,<40,1776438023,2026-04-17T23:00:23,0.0305
0,<40,1776441659,2026-04-18T00:00:59,0.0305
0,<40,1776445212,2026-04-18T01:00:12,0.025
0,<40,1776448831,2026-04-18T02:00:31,0.026
0,<40,1776452402,2026-04-18T03:00:02,0.027
0,<40,1776456009,2026-04-18T04:00:09,0.027
0,<40,1776466857,2026-04-18T07:00:57,0.0275
0,<40,1776484858,2026-04-18T12:00:58,0.0265
0,<40,1776495650,2026-04-18T15:00:50,0.021
0,<40,1776499253,2026-04-18T16:00:53,0.0215
0,<40,1776502856,2026-04-18T17:00:56,0.022
0,<40,1776506454,2026-04-18T18:00:54,0.024
0,<40,1776510005,2026-04-18T19:00:05,0.025
0,<40,1776524417,2026-04-18T23:00:17,0.027
0,<40,1776531655,2026-04-19T01:00:55,0.0395
0,<40,1776549659,2026-04-19T06:00:59,0.0305
0,<40,1776553259,2026-04-19T07:00:59,0.0195
0,<40,1776560454,2026-04-19T09:00:54,0.0195
0,<40,1776564057,2026-04-19T10:00:57,0.0135
0,<40,1776574851,2026-04-19T13:00:51,0.0255
0,<40,1776582046,2026-04-19T15:00:46,0.0305
0,<40,1776614414,2026-04-20T00:00:14,0.029
0,<40,1776646858,2026-04-20T09:00:58,0.0425
0,<40,1776657656,2026-04-20T12:00:56,0.077
1,40-64,1776362418,2026-04-17T02:00:18,0.275
1,40-64,1776373257,2026-04-17T05:00:57,0.255
1,40-64,1776387649,2026-04-17T09:00:49,0.255
1,40-64,1776391253,2026-04-17T10:00:53,0.255
1,40-64,1776394857,2026-04-17T11:00:57,0.265
1,40-64,1776398445,2026-04-17T12:00:45,0.265
1,40-64,1776402047,2026-04-17T13:00:47,0.255
1,40-64,1776409249,2026-04-17T15:00:49,0.255
1,40-64,1776420053,2026-04-17T18:00:53,0.255
1,40-64,1776423648,2026-04-17T19:00:48,0.255
1,40-64,1776430854,2026-04-17T21:00:54,0.255
1,40-64,1776438018,2026-04-17T23:00:18,0.225
1,40-64,1776441657,2026-04-18T00:00:57,0.225
1,40-64,1776445208,2026-04-18T01:00:08,0.225
1,40-64,1776448827,2026-04-18T02:00:27,0.225
1,40-64,1776456006,2026-04-18T04:00:06,0.225
1,40-64,1776463259,2026-04-18T06:00:59,0.225
1,40-64,1776466854,2026-04-18T07:00:54,0.225
1,40-64,1776484855,2026-04-18T12:00:55,0.225
1,40-64,1776488458,2026-04-18T13:00:58,0.225
1,40-64,1776495648,2026-04-18T15:00:48,0.225
1,40-64,1776499250,2026-04-18T16:00:50,0.225
1,40-64,1776502852,2026-04-18T17:00:52,0.225
1,40-64,1776506451,2026-04-18T18:00:51,0.255
1,40-64,1776510000,2026-04-18T19:00:00,0.255
1,40-64,1776520859,2026-04-18T22:00:59,0.245
1,40-64,1776524406,2026-04-18T23:00:06,0.245
1,40-64,1776531652,2026-04-19T01:00:52,0.275
1,40-64,1776538859,2026-04-19T03:00:59,0.295
1,40-64,1776549656,2026-04-19T06:00:56,0.265
1,40-64,1776553256,2026-04-19T07:00:56,0.295
1,40-64,1776560451,2026-04-19T09:00:51,0.26
1,40-64,1776564055,2026-04-19T10:00:55,0.265
1,40-64,1776571258,2026-04-19T12:00:58,0.285
1,40-64,1776574848,2026-04-19T13:00:48,0.29
1,40-64,1776582043,2026-04-19T15:00:43,0.435
1,40-64,1776592858,2026-04-19T18:00:58,0.525
1,40-64,1776596459,2026-04-19T19:00:59,0.545
1,40-64,1776603659,2026-04-19T21:00:59,0.635
1,40-64,1776614410,2026-04-20T00:00:10,0.62
1,40-64,1776639656,2026-04-20T07:00:56,0.685
1,40-64,1776646854,2026-04-20T09:00:54,0.69
1,40-64,1776650456,2026-04-20T10:00:56,0.775
1,40-64,1776657652,2026-04-20T12:00:52,0.82
1,40-64,1776668457,2026-04-20T15:00:57,0.885
1,40-64,1776690000,2026-04-20T21:00:00,0.9735
1,40-64,1776715254,2026-04-21T04:00:54,0.9995
1,40-64,1776718813,2026-04-21T05:00:13,0.9995
1,40-64,1776744050,2026-04-21T12:00:50,0.9995
1,40-64,1776758418,2026-04-21T16:00:18,0.9995
1,40-64,1776765632,2026-04-21T18:00:32,0.9995
2,65-89,1776387657,2026-04-17T09:00:57,0.375
2,65-89,1776398453,2026-04-17T12:00:53,0.385
2,65-89,1776402055,2026-04-17T13:00:55,0.385
2,65-89,1776409258,2026-04-17T15:00:58,0.385
2,65-89,1776412804,2026-04-17T16:00:04,0.385
2,65-89,1776423656,2026-04-17T19:00:56,0.395
2,65-89,1776438036,2026-04-17T23:00:36,0.415
2,65-89,1776445220,2026-04-18T01:00:20,0.415
2,65-89,1776448842,2026-04-18T02:00:42,0.415
2,65-89,1776452409,2026-04-18T03:00:09,0.415
2,65-89,1776456017,2026-04-18T04:00:17,0.415
2,65-89,1776470428,2026-04-18T08:00:28,0.415
2,65-89,1776488401,2026-04-18T13:00:01,0.435
2,65-89,1776495658,2026-04-18T15:00:58,0.455
2,65-89,1776510018,2026-04-18T19:00:18,0.465
2,65-89,1776524439,2026-04-18T23:00:39,0.475
2,65-89,1776535217,2026-04-19T02:00:17,0.455
2,65-89,1776542401,2026-04-19T04:00:01,0.475
2,65-89,1776574858,2026-04-19T13:00:58,0.495
2,65-89,1776582053,2026-04-19T15:00:53,0.355
2,65-89,1776600005,2026-04-19T20:00:05,0.345
2,65-89,1776614424,2026-04-20T00:00:24,0.305
2,65-89,1776661203,2026-04-20T13:00:03,0.055
2,65-89,1776672009,2026-04-20T16:00:09,0.078
2,65-89,1776679205,2026-04-20T18:00:05,0.0645
2,65-89,1776682802,2026-04-20T19:00:02,0.0495
2,65-89,1776690018,2026-04-20T21:00:18,0.029
2,65-89,1776711609,2026-04-21T03:00:09,0.0005
2,65-89,1776718840,2026-04-21T05:00:40,0.0005
2,65-89,1776726007,2026-04-21T07:00:07,0.0005
2,65-89,1776751227,2026-04-21T14:00:27,0.0005
2,65-89,1776758433,2026-04-21T16:00:33,0.0005
3,90-114,1776358857,2026-04-17T01:00:57,0.21
3,90-114,1776362404,2026-04-17T02:00:04,0.22
3,90-114,1776369648,2026-04-17T04:00:48,0.205
3,90-114,1776373244,2026-04-17T05:00:44,0.205
3,90-114,1776376856,2026-04-17T06:00:56,0.205
3,90-114,1776380455,2026-04-17T07:00:55,0.205
3,90-114,1776387647,2026-04-17T09:00:47,0.205
3,90-114,1776391250,2026-04-17T10:00:50,0.205
3,90-114,1776394853,2026-04-17T11:00:53,0.215
3,90-114,1776398442,2026-04-17T12:00:42,0.215
3,90-114,1776402044,2026-04-17T13:00:44,0.215
3,90-114,1776405657,2026-04-17T14:00:57,0.215
3,90-114,1776409246,2026-04-17T15:00:46,0.215
3,90-114,1776412859,2026-04-17T16:00:59,0.215
3,90-114,1776420050,2026-04-17T18:00:50,0.215
3,90-114,1776423645,2026-04-17T19:00:45,0.205
3,90-114,1776430851,2026-04-17T21:00:51,0.205
3,90-114,1776438012,2026-04-17T23:00:12,0.205
3,90-114,1776441654,2026-04-18T00:00:54,0.205
3,90-114,1776445205,2026-04-18T01:00:05,0.205
3,90-114,1776448822,2026-04-18T02:00:22,0.205
3,90-114,1776452459,2026-04-18T03:00:59,0.205
3,90-114,1776456003,2026-04-18T04:00:03,0.205
3,90-114,1776463255,2026-04-18T06:00:55,0.205
