bin_index,outcome,timestamp,datetime,price
0,<20,1781326817,2026-06-13T13:00:17,0.0005
0,<20,1781330403,2026-06-13T14:00:03,0.0005
0,<20,1781334006,2026-06-13T15:00:06,0.0005
0,<20,1781337604,2026-06-13T16:00:04,0.0005
0,<20,1781341206,2026-06-13T17:00:06,0.0005
0,<20,1781344805,2026-06-13T18:00:05,0.0005
0,<20,1781348404,2026-06-13T19:00:04,0.0005
0,<20,1781352007,2026-06-13T20:00:07,0.0005
0,<20,1781355603,2026-06-13T21:00:03,0.0005
0,<20,1781359204,2026-06-13T22:00:04,0.0005
0,<20,1781362805,2026-06-13T23:00:05,0.0005
0,<20,1781366403,2026-06-14T00:00:03,0.0005
0,<20,1781370018,2026-06-14T01:00:18,0.0005
0,<20,1781373606,2026-06-14T02:00:06,0.0005
0,<20,1781377203,2026-06-14T03:00:03,0.0005
0,<20,1781380804,2026-06-14T04:00:04,0.0005
0,<20,1781384404,2026-06-14T05:00:04,0.0005
0,<20,1781388007,2026-06-14T06:00:07,0.0015
0,<20,1781391605,2026-06-14T07:00:05,0.0015
0,<20,1781395207,2026-06-14T08:00:07,0.0005
0,<20,1781398806,2026-06-14T09:00:06,0.001
0,<20,1781402405,2026-06-14T10:00:05,0.001
0,<20,1781406004,2026-06-14T11:00:04,0.0015
0,<20,1781409605,2026-06-14T12:00:05,0.0015
0,<20,1781413218,2026-06-14T13:00:18,0.0005
0,<20,1781416806,2026-06-14T14:00:06,0.0005
0,<20,1781420405,2026-06-14T15:00:05,0.0005
0,<20,1781424004,2026-06-14T16:00:04,0.001
0,<20,1781427604,2026-06-14T17:00:04,0.001
0,<20,1781431207,2026-06-14T18:00:07,0.0005
0,<20,1781434804,2026-06-14T19:00:04,0.0005
0,<20,1781438404,2026-06-14T20:00:04,0.0005
0,<20,1781442006,2026-06-14T21:00:06,0.0005
0,<20,1781445607,2026-06-14T22:00:07,0.0005
0,<20,1781449203,2026-06-14T23:00:03,0.0005
0,<20,1781452806,2026-06-15T00:00:06,0.0005
0,<20,1781456407,2026-06-15T01:00:07,0.0005
0,<20,1781460005,2026-06-15T02:00:05,0.0005
0,<20,1781463604,2026-06-15T03:00:04,0.0005
0,<20,1781467208,2026-06-15T04:00:08,0.0005
0,<20,1781470803,2026-06-15T05:00:03,0.0005
0,<20,1781474404,2026-06-15T06:00:04,0.0005
0,<20,1781478004,2026-06-15T07:00:04,0.0005
0,<20,1781481603,2026-06-15T08:00:03,0.0005
0,<20,1781485205,2026-06-15T09:00:05,0.0005
0,<20,1781488804,2026-06-15T10:00:04,0.0005
0,<20,1781492404,2026-06-15T11:00:04,0.0005
0,<20,1781496005,2026-06-15T12:00:05,0.0005
0,<20,1781499603,2026-06-15T13:00:03,0.0005
0,<20,1781503204,2026-06-15T14:00:04,0.0005
0,<20,1781506803,2026-06-15T15:00:03,0.0005
0,<20,1781510403,2026-06-15T16:00:03,0.0005
0,<20,1781514018,2026-06-15T17:00:18,0.0005
0,<20,1781517605,2026-06-15T18:00:05,0.0005
0,<20,1781521219,2026-06-15T19:00:19,0.0005
0,<20,1781524803,2026-06-15T20:00:03,0.0005
0,<20,1781528405,2026-06-15T21:00:05,0.0005
0,<20,1781532003,2026-06-15T22:00:03,0.0005
0,<20,1781535603,2026-06-15T23:00:03,0.0005
0,<20,1781539204,2026-06-16T00:00:04,0.0005
0,<20,1781542804,2026-06-16T01:00:04,0.0005
0,<20,1781546404,2026-06-16T02:00:04,0.0005
0,<20,1781550004,2026-06-16T03:00:04,0.0005
0,<20,1781553617,2026-06-16T04:00:17,0.0005
0,<20,1781557204,2026-06-16T05:00:04,0.0005
0,<20,1781560803,2026-06-16T06:00:03,0.0005
0,<20,1781564403,2026-06-16T07:00:03,0.0005
0,<20,1781568006,2026-06-16T08:00:06,0.0005
0,<20,1781571603,2026-06-16T09:00:03,0.0005
0,<20,1781575204,2026-06-16T10:00:04,0.0005
0,<20,1781578803,2026-06-16T11:00:03,0.0005
0,<20,1781582404,2026-06-16T12:00:04,0.0005
0,<20,1781586004,2026-06-16T13:00:04,0.0005
0,<20,1781589603,2026-06-16T14:00:03,0.0005
0,<20,1781593205,2026-06-16T15:00:05,0.0005
0,<20,1781596803,2026-06-16T16:00:03,0.0005
0,<20,1781600406,2026-06-16T17:00:06,0.0005
0,<20,1781604004,2026-06-16T18:00:04,0.0005
0,<20,1781607604,2026-06-16T19:00:04,0.0005
0,<20,1781611204,2026-06-16T20:00:04,0.0005
0,<20,1781614804,2026-06-16T21:00:04,0.0005
0,<20,1781618405,2026-06-16T22:00:05,0.0005
0,<20,1781622004,2026-06-16T23:00:04,0.0005
0,<20,1781625604,2026-06-17T00:00:04,0.5
0,<20,1781629206,2026-06-17T01:00:06,0.0005
0,<20,1781632804,2026-06-17T02:00:04,0.0005
0,<20,1781636404,2026-06-17T03:00:04,0.0005
0,<20,1781640004,2026-06-17T04:00:04,0.0005
0,<20,1781643603,2026-06-17T05:00:03,0.0005
0,<20,1781647203,2026-06-17T06:00:03,0.0005
0,<20,1781650803,2026-06-17T07:00:03,0.0005
0,<20,1781654405,2026-06-17T08:00:05,0.0005
0,<20,1781658005,2026-06-17T09:00:05,0.0005
0,<20,1781661605,2026-06-17T10:00:05,0.0005
0,<20,1781665204,2026-06-17T11:00:04,0.0005
0,<20,1781668804,2026-06-17T12:00:04,0.0005
0,<20,1781672404,2026-06-17T13:00:04,0.0005
0,<20,1781676007,2026-06-17T14:00:07,0.0005
0,<20,1781679604,2026-06-17T15:00:04,0.0005
0,<20,1781683204,2026-06-17T16:00:04,0.0005
1,20-39,1781326818,2026-06-13T13:00:18,0.0005
1,20-39,1781330405,2026-06-13T14:00:05,0.0005
1,20-39,1781334007,2026-06-13T15:00:07,0.0005
1,20-39,1781337604,2026-06-13T16:00:04,0.0005
1,20-39,1781341207,2026-06-13T17:00:07,0.0005
1,20-39,1781344806,2026-06-13T18:00:06,0.0005
1,20-39,1781348405,2026-06-13T19:00:05,0.0005
1,20-39,1781352010,2026-06-13T20:00:10,0.0005
1,20-39,1781355605,2026-06-13T21:00:05,0.0005
1,20-39,1781359206,2026-06-13T22:00:06,0.0005
1,20-39,1781362807,2026-06-13T23:00:07,0.0005
1,20-39,1781366405,2026-06-14T00:00:05,0.0005
1,20-39,1781370021,2026-06-14T01:00:21,0.0005
1,20-39,1781373608,2026-06-14T02:00:08,0.0005
1,20-39,1781377204,2026-06-14T03:00:04,0.0005
1,20-39,1781380805,2026-06-14T04:00:05,0.0005
1,20-39,1781384407,2026-06-14T05:00:07,0.0005
1,20-39,1781388007,2026-06-14T06:00:07,0.0005
1,20-39,1781391606,2026-06-14T07:00:06,0.0005
1,20-39,1781395210,2026-06-14T08:00:10,0.0005
1,20-39,1781398806,2026-06-14T09:00:06,0.0005
1,20-39,1781402406,2026-06-14T10:00:06,0.0005
1,20-39,1781406006,2026-06-14T11:00:06,0.0005
1,20-39,1781409605,2026-06-14T12:00:05,0.0005
1,20-39,1781413218,2026-06-14T13:00:18,0.0005
1,20-39,1781416808,2026-06-14T14:00:08,0.0005
1,20-39,1781420407,2026-06-14T15:00:07,0.0005
1,20-39,1781424005,2026-06-14T16:00:05,0.0005
1,20-39,1781427606,2026-06-14T17:00:06,0.0005
1,20-39,1781431207,2026-06-14T18:00:07,0.0005
1,20-39,1781434805,2026-06-14T19:00:05,0.0005
1,20-39,1781438407,2026-06-14T20:00:07,0.0005
1,20-39,1781442007,2026-06-14T21:00:07,0.0005
1,20-39,1781445607,2026-06-14T22:00:07,0.0005
1,20-39,1781449206,2026-06-14T23:00:06,0.0005
1,20-39,1781452807,2026-06-15T00:00:07,0.0005
1,20-39,1781456410,2026-06-15T01:00:10,0.0005
1,20-39,1781460008,2026-06-15T02:00:08,0.0005
1,20-39,1781463605,2026-06-15T03:00:05,0.0005
1,20-39,1781467209,2026-06-15T04:00:09,0.0005
1,20-39,1781470806,2026-06-15T05:00:06,0.0005
1,20-39,1781474405,2026-06-15T06:00:05,0.0005
1,20-39,1781478005,2026-06-15T07:00:05,0.0005
1,20-39,1781481606,2026-06-15T08:00:06,0.0005
1,20-39,1781485206,2026-06-15T09:00:06,0.0005
1,20-39,1781488805,2026-06-15T10:00:05,0.0005
1,20-39,1781492407,2026-06-15T11:00:07,0.0005
1,20-39,1781496006,2026-06-15T12:00:06,0.0005
1,20-39,1781499604,2026-06-15T13:00:04,0.0005
1,20-39,1781503206,2026-06-15T14:00:06,0.0005
1,20-39,1781506805,2026-06-15T15:00:05,0.0005
1,20-39,1781510404,2026-06-15T16:00:04,0.0005
1,20-39,1781514020,2026-06-15T17:00:20,0.0005
1,20-39,1781517606,2026-06-15T18:00:06,0.0005
1,20-39,1781521221,2026-06-15T19:00:21,0.0005
1,20-39,1781524806,2026-06-15T20:00:06,0.0005
1,20-39,1781528406,2026-06-15T21:00:06,0.0005
1,20-39,1781532004,2026-06-15T22:00:04,0.0005
1,20-39,1781535606,2026-06-15T23:00:06,0.0005
1,20-39,1781539205,2026-06-16T00:00:05,0.0005
1,20-39,1781542806,2026-06-16T01:00:06,0.0005
1,20-39,1781546406,2026-06-16T02:00:06,0.0005
1,20-39,1781550005,2026-06-16T03:00:05,0.0005
1,20-39,1781553618,2026-06-16T04:00:18,0.0005
1,20-39,1781557206,2026-06-16T05:00:06,0.0005
1,20-39,1781560804,2026-06-16T06:00:04,0.0005
1,20-39,1781564404,2026-06-16T07:00:04,0.0005
1,20-39,1781568010,2026-06-16T08:00:10,0.0005
1,20-39,1781571603,2026-06-16T09:00:03,0.0005
1,20-39,1781575205,2026-06-16T10:00:05,0.0005
1,20-39,1781578805,2026-06-16T11:00:05,0.0005
1,20-39,1781582404,2026-06-16T12:00:04,0.0005
1,20-39,1781586005,2026-06-16T13:00:05,0.0005
1,20-39,1781589605,2026-06-16T14:00:05,0.0005
1,20-39,1781593206,2026-06-16T15:00:06,0.0005
1,20-39,1781596804,2026-06-16T16:00:04,0.0005
1,20-39,1781600408,2026-06-16T17:00:08,0.0005
1,20-39,1781604005,2026-06-16T18:00:05,0.0005
1,20-39,1781607605,2026-06-16T19:00:05,0.0005
1,20-39,1781611208,2026-06-16T20:00:08,0.0005
1,20-39,1781614805,2026-06-16T21:00:05,0.0005
1,20-39,1781618406,2026-06-16T22:00:06,0.0005
1,20-39,1781622006,2026-06-16T23:00:06,0.0005
1,20-39,1781625605,2026-06-17T00:00:05,0.5
1,20-39,1781629208,2026-06-17T01:00:08,0.0005
1,20-39,1781632806,2026-06-17T02:00:06,0.0005
1,20-39,1781636405,2026-06-17T03:00:05,0.0005
1,20-39,1781640005,2026-06-17T04:00:05,0.0005
1,20-39,1781643606,2026-06-17T05:00:06,0.0005
1,20-39,1781647204,2026-06-17T06:00:04,0.0005
1,20-39,1781650804,2026-06-17T07:00:04,0.0005
1,20-39,1781654408,2026-06-17T08:00:08,0.0005
1,20-39,1781658005,2026-06-17T09:00:05,0.0005
1,20-39,1781661606,2026-06-17T10:00:06,0.0005
1,20-39,1781665206,2026-06-17T11:00:06,0.0005
1,20-39,1781668805,2026-06-17T12:00:05,0.0005
1,20-39,1781672406,2026-06-17T13:00:06,0.0005
1,20-39,1781676011,2026-06-17T14:00:11,0.0005
1,20-39,1781679607,2026-06-17T15:00:07,0.0005
1,20-39,1781683205,2026-06-17T16:00:05,0.0005
1,20-39,1781686822,2026-06-17T17:00:22,0.0005
1,20-39,1781690405,2026-06-17T18:00:05,0.0005
1,20-39,1781694005,2026-06-17T19:00:05,0.0005
1,20-39,1781697611,2026-06-17T20:00:11,0.0005
1,20-39,1781701209,2026-06-17T21:00:09,0.0005
1,20-39,1781704820,2026-06-17T22:00:20,0.0005
1,20-39,1781708408,2026-06-17T23:00:08,0.0005
1,20-39,1781712005,2026-06-18T00:00:05,0.0005
1,20-39,1781715607,2026-06-18T01:00:07,0.0005
1,20-39,1781719209,2026-06-18T02:00:09,0.0005
1,20-39,1781722805,2026-06-18T03:00:05,0.0005
1,20-39,1781726408,2026-06-18T04:00:08,0.0005
1,20-39,1781730006,2026-06-18T05:00:06,0.0005
1,20-39,1781733606,2026-06-18T06:00:06,0.0005
1,20-39,1781737217,2026-06-18T07:00:17,0.0005
1,20-39,1781740823,2026-06-18T08:00:23,0.0005
1,20-39,1781744406,2026-06-18T09:00:06,0.0005
2,40-59,1781326818,2026-06-13T13:00:18,0.0005
2,40-59,1781330405,2026-06-13T14:00:05,0.0005
2,40-59,1781334007,2026-06-13T15:00:07,0.0005
2,40-59,1781337604,2026-06-13T16:00:04,0.0005
2,40-59,1781341207,2026-06-13T17:00:07,0.0005
2,40-59,1781344806,2026-06-13T18:00:06,0.0005
2,40-59,1781348405,2026-06-13T19:00:05,0.0005
2,40-59,1781352010,2026-06-13T20:00:10,0.0005
2,40-59,1781355605,2026-06-13T21:00:05,0.0005
2,40-59,1781359206,2026-06-13T22:00:06,0.0005
2,40-59,1781362807,2026-06-13T23:00:07,0.0005
2,40-59,1781366405,2026-06-14T00:00:05,0.0005
2,40-59,1781370021,2026-06-14T01:00:21,0.0005
2,40-59,1781373609,2026-06-14T02:00:09,0.0005
2,40-59,1781377204,2026-06-14T03:00:04,0.0005
2,40-59,1781380805,2026-06-14T04:00:05,0.0005
2,40-59,1781384407,2026-06-14T05:00:07,0.0005
2,40-59,1781388007,2026-06-14T06:00:07,0.0005
2,40-59,1781391606,2026-06-14T07:00:06,0.0005
2,40-59,1781395210,2026-06-14T08:00:10,0.0005
2,40-59,1781398806,2026-06-14T09:00:06,0.0005
2,40-59,1781402406,2026-06-14T10:00:06,0.0005
2,40-59,1781406006,2026-06-14T11:00:06,0.0005
2,40-59,1781409605,2026-06-14T12:00:05,0.0005
2,40-59,1781413218,2026-06-14T13:00:18,0.0005
2,40-59,1781416808,2026-06-14T14:00:08,0.0005
2,40-59,1781420409,2026-06-14T15:00:09,0.0005
2,40-59,1781424005,2026-06-14T16:00:05,0.0005
2,40-59,1781427607,2026-06-14T17:00:07,0.0005
2,40-59,1781431208,2026-06-14T18:00:08,0.0005
2,40-59,1781434805,2026-06-14T19:00:05,0.0005
2,40-59,1781438407,2026-06-14T20:00:07,0.0005
2,40-59,1781442007,2026-06-14T21:00:07,0.0005
2,40-59,1781445607,2026-06-14T22:00:07,0.0005
2,40-59,1781449206,2026-06-14T23:00:06,0.0005
2,40-59,1781452807,2026-06-15T00:00:07,0.0005
2,40-59,1781456410,2026-06-15T01:00:10,0.0005
2,40-59,1781460008,2026-06-15T02:00:08,0.0005
2,40-59,1781463605,2026-06-15T03:00:05,0.0005
2,40-59,1781467209,2026-06-15T04:00:09,0.0005
2,40-59,1781470806,2026-06-15T05:00:06,0.0005
2,40-59,1781474405,2026-06-15T06:00:05,0.0005
2,40-59,1781478005,2026-06-15T07:00:05,0.0005
2,40-59,1781481606,2026-06-15T08:00:06,0.0005
2,40-59,1781485206,2026-06-15T09:00:06,0.0005
2,40-59,1781488805,2026-06-15T10:00:05,0.0005
2,40-59,1781492407,2026-06-15T11:00:07,0.0005
2,40-59,1781496006,2026-06-15T12:00:06,0.0005
2,40-59,1781499604,2026-06-15T13:00:04,0.0005
2,40-59,1781503206,2026-06-15T14:00:06,0.0005
2,40-59,1781506805,2026-06-15T15:00:05,0.0005
2,40-59,1781510404,2026-06-15T16:00:04,0.0005
2,40-59,1781514020,2026-06-15T17:00:20,0.0005
2,40-59,1781517606,2026-06-15T18:00:06,0.0005
2,40-59,1781521221,2026-06-15T19:00:21,0.0005
2,40-59,1781524807,2026-06-15T20:00:07,0.0005
2,40-59,1781528406,2026-06-15T21:00:06,0.0005
2,40-59,1781532004,2026-06-15T22:00:04,0.0005
2,40-59,1781535606,2026-06-15T23:00:06,0.0005
2,40-59,1781539205,2026-06-16T00:00:05,0.0005
2,40-59,1781542806,2026-06-16T01:00:06,0.0005
2,40-59,1781546406,2026-06-16T02:00:06,0.0005
2,40-59,1781550005,2026-06-16T03:00:05,0.0005
2,40-59,1781553618,2026-06-16T04:00:18,0.0005
2,40-59,1781557207,2026-06-16T05:00:07,0.0005
2,40-59,1781560804,2026-06-16T06:00:04,0.0005
2,40-59,1781564404,2026-06-16T07:00:04,0.0005
2,40-59,1781568010,2026-06-16T08:00:10,0.0005
2,40-59,1781571603,2026-06-16T09:00:03,0.0005
2,40-59,1781575205,2026-06-16T10:00:05,0.0005
2,40-59,1781578805,2026-06-16T11:00:05,0.0005
2,40-59,1781582404,2026-06-16T12:00:04,0.0005
2,40-59,1781586005,2026-06-16T13:00:05,0.0005
2,40-59,1781589605,2026-06-16T14:00:05,0.0005
2,40-59,1781593206,2026-06-16T15:00:06,0.0005
2,40-59,1781596804,2026-06-16T16:00:04,0.0005
2,40-59,1781600408,2026-06-16T17:00:08,0.0005
2,40-59,1781604005,2026-06-16T18:00:05,0.0005
2,40-59,1781607605,2026-06-16T19:00:05,0.0005
2,40-59,1781611208,2026-06-16T20:00:08,0.0005
2,40-59,1781614805,2026-06-16T21:00:05,0.0005
2,40-59,1781618406,2026-06-16T22:00:06,0.0005
2,40-59,1781622006,2026-06-16T23:00:06,0.0005
2,40-59,1781625605,2026-06-17T00:00:05,0.0005
2,40-59,1781629208,2026-06-17T01:00:08,0.0005
2,40-59,1781632806,2026-06-17T02:00:06,0.0005
2,40-59,1781636405,2026-06-17T03:00:05,0.0005
2,40-59,1781640005,2026-06-17T04:00:05,0.0005
2,40-59,1781643606,2026-06-17T05:00:06,0.0005
